job,pid,state,cpu_percent,memory_percent,time in,time out
whiten,1185,0,5.75,3.4442387509615466,1612647799752517426,1612647799756721483
normfn,1313,0,5.85,3.2878553495803007,1612647799760256980,1612647799761335458
cov2svd,1316,0,5.85,3.294195217203865,1612647799763532934,1612647799764861670
ica_readmodule,1167,2,0.0,3.457341144050245,1612647799784153233,1612647799785080721
ica_readmodule,1160,2,6.1,3.369428313003491,1612647799780392544,1612647799781767374
cov1svd,1186,1,0.0,3.7489750547341902,1612647799789487647,1612647799790499821
whiten,1185,0,5.9,3.445084066644689,1612647799794868303,1612647799799170535
normfn,1313,0,0.0,3.2878553495803007,1612647799805703834,1612647799806776427
cov2svd,1316,0,0.0,3.294195217203865,1612647799809039215,1612647799810005923
ica_readmodule,1167,2,0.0,3.457341144050245,1612647799822032233,1612647799822964409
ica_readmodule,1160,2,0.0,3.369428313003491,1612647799821493288,1612647799822728641
cov1svd,1186,1,5.55,3.7489750547341902,1612647799834488228,1612647799835367330
whiten,1185,0,5.675,3.4455067244862594,1612647799839279412,1612647799843071026
normfn,1313,0,0.0,3.2878553495803007,1612647799847239950,1612647799848315094
cov2svd,1316,0,0.0,3.294195217203865,1612647799850580434,1612647799851552351
ica_readmodule,1167,2,12.325,3.457341144050245,1612647799862570210,1612647799863500198
ica_readmodule,1160,2,6.1,3.369428313003491,1612647799862425337,1612647799863723657
cov1svd,1186,1,7.375,3.7489750547341902,1612647799868379846,1612647799869337124
whiten,1185,0,0.0,3.4459293823278303,1612647799873279830,1612647799877104413
normfn,1313,0,0.0,3.2878553495803007,1612647799881012034,1612647799882115616
cov2svd,1316,0,7.425,3.294195217203865,1612647799884303196,1612647799885606828
ica_readmodule,1167,2,0.0,3.457341144050245,1612647799904232547,1612647799905409615
ica_readmodule,1160,2,0.0,3.369428313003491,1612647799903431655,1612647799904535134
cov1svd,1186,2,0.0,3.7489750547341902,1612647799909954952,1612647799910917543
whiten,1185,1,11.875,3.5427180280475743,1612647799914993841,1612647799940351618
normfn,1313,0,0.0,3.2878553495803007,1612647799946848877,1612647799947919803
cov2svd,1316,0,0.0,3.294195217203865,1612647799950252747,1612647799951579764
ica_readmodule,1167,2,0.0,3.457341144050245,1612647799946178526,1612647799947226222
ica_readmodule,1160,2,0.0,3.369428313003491,1612647799948364237,1612647799949495059
cov1svd,1186,2,5.675,3.7489750547341902,1612647799953944192,1612647799954911106
whiten,1185,1,13.475,3.5427180280475743,1612647799957894815,1612647799958950790
normfn,1313,0,11.325,3.2878553495803007,1612647799968753068,1612647799969888369
cov2svd,1316,0,0.0,3.294195217203865,1612647799972467716,1612647799974049209
ica_readmodule,1167,2,0.0,3.457341144050245,1612647799986010939,1612647799987049416
ica_readmodule,1160,2,6.8,3.369428313003491,1612647799985126899,1612647799986529229
cov1svd,1186,2,6.125,3.7489750547341902,1612647799994697747,1612647799995663932
whiten,1185,1,0.0,3.5427180280475743,1612647799998682588,1612647799999752157
normfn,1313,0,0.0,3.2878553495803007,1612647800010342933,1612647800011575107
cov2svd,1316,0,5.925,3.294195217203865,1612647800014278776,1612647800015991153
ica_readmodule,1167,2,5.625,3.457341144050245,1612647800030221890,1612647800031352449
ica_readmodule,1160,2,0.0,3.369428313003491,1612647800026360038,1612647800027771951
cov1svd,1186,2,0.0,3.7489750547341902,1612647800035699059,1612647800036571756
whiten,1185,1,6.2,3.5427180280475743,1612647800038838443,1612647800039840930
normfn,1313,0,0.0,3.2878553495803007,1612647800050668749,1612647800051840038
cov2svd,1316,0,0.0,3.294195217203865,1612647800054405688,1612647800056060045
ica_readmodule,1167,2,6.875,3.457341144050245,1612647800066757417,1612647800067796883
ica_readmodule,1160,2,6.325,3.369428313003491,1612647800065991682,1612647800067229899
cov1svd,1186,2,0.0,3.7489750547341902,1612647800072253922,1612647800073196982
whiten,1185,1,0.0,3.5427180280475743,1612647800075619449,1612647800076439646
normfn,1313,0,14.3,3.2878553495803007,1612647800085654362,1612647800086827266
cov2svd,1316,0,7.0,3.294195217203865,1612647800089786505,1612647800091413883
ica_readmodule,1167,2,0.0,3.457341144050245,1612647800110937379,1612647800111867367
ica_readmodule,1160,2,0.0,3.369428313003491,1612647800110337134,1612647800111572851
cov1svd,1186,2,5.625,3.7489750547341902,1612647800116663105,1612647800117631894
whiten,1185,1,5.525,3.5427180280475743,1612647800120895443,1612647800122182717
normfn,1313,0,0.0,3.2878553495803007,1612647800133696240,1612647800134814301
cov2svd,1316,0,0.0,3.294195217203865,1612647800137673906,1612647800139027537
ica_readmodule,1167,2,0.0,3.457341144050245,1612647800148912680,1612647800149844335
ica_readmodule,1160,2,6.6,3.369428313003491,1612647800148154994,1612647800149393107
cov1svd,1186,2,6.525,3.7489750547341902,1612647800154954350,1612647800155917045
whiten,1185,1,6.475,3.5427180280475743,1612647800159499809,1612647800160752917
normfn,1313,0,0.0,3.2878553495803007,1612647800170660634,1612647800171805101
cov2svd,1316,0,6.75,3.294195217203865,1612647800174686372,1612647800176301198
ica_readmodule,1167,2,5.525,3.457341144050245,1612647800194100285,1612647800195145012
ica_readmodule,1160,2,0.0,3.369428313003491,1612647800190100782,1612647800191341291
cov1svd,1186,2,0.0,3.7489750547341902,1612647800202011569,1612647800203020826
whiten,1185,1,0.0,3.5427180280475743,1612647800205914537,1612647800207342798
normfn,1313,0,5.425,3.2878553495803007,1612647800216744356,1612647800217974239
cov2svd,1316,0,0.0,3.294195217203865,1612647800221032487,1612647800222561689
ica_readmodule,1167,2,0.0,3.457341144050245,1612647800232060742,1612647800233032501
ica_readmodule,1160,2,0.0,3.369428313003491,1612647800231050434,1612647800232293026
cov1svd,1186,2,0.0,3.7489750547341902,1612647800239070228,1612647800240036360
whiten,1185,1,6.725,3.5427180280475743,1612647800243123505,1612647800244611141
normfn,1313,0,0.0,3.2878553495803007,1612647800253630365,1612647800254769103
cov2svd,1316,0,0.0,3.294195217203865,1612647800257480532,1612647800258894059
ica_readmodule,1167,2,6.0,3.457341144050245,1612647800273753757,1612647800274796712
ica_readmodule,1160,2,5.875,3.369428313003491,1612647800273535592,1612647800274796205
cov1svd,1186,2,6.15,3.7489750547341902,1612647800279688785,1612647800280680178
whiten,1185,1,6.15,3.5427180280475743,1612647800283816489,1612647800285005274
normfn,1313,0,6.225,3.2878553495803007,1612647800293823839,1612647800294967993
cov2svd,1316,0,6.275,3.294195217203865,1612647800297493435,1612647800298729619
ica_readmodule,1167,2,0.0,3.457341144050245,1612647800314502668,1612647800315560415
ica_readmodule,1160,2,0.0,3.369428313003491,1612647800313834938,1612647800315074666
cov1svd,1186,2,6.175,3.7489750547341902,1612647800320166250,1612647800321139935
whiten,1185,1,0.0,3.5427180280475743,1612647800324178852,1612647800325135766
normfn,1313,0,0.0,3.2878553495803007,1612647800335316100,1612647800336563378
cov2svd,1316,0,0.0,3.294195217203865,1612647800338987623,1612647800340835780
ica_readmodule,1167,2,6.0,3.457341144050245,1612647800356174172,1612647800357099317
ica_readmodule,1160,2,6.05,3.369428313003491,1612647800355112920,1612647800356352075
cov1svd,1186,2,0.0,3.7489750547341902,1612647800361750888,1612647800362709417
whiten,1185,1,6.0,3.5427180280475743,1612647800365796562,1612647800366762278
normfn,1313,0,6.075,3.2878553495803007,1612647800376595447,1612647800377775799
cov2svd,1316,0,6.05,3.294195217203865,1612647800380346657,1612647800382141481
ica_readmodule,1167,2,0.0,3.457341144050245,1612647800400343978,1612647800401382194
ica_readmodule,1160,2,0.0,3.369428313003491,1612647800399411602,1612647800400646382
cov1svd,1186,2,5.325,3.7489750547341902,1612647800408733733,1612647800409772573
whiten,1185,1,5.325,3.5427180280475743,1612647800412679200,1612647800413659343
normfn,1313,0,0.0,3.2878553495803007,1612647800423258955,1612647800424417745
cov2svd,1316,0,0.0,3.3220906347475467,1612647800426758084,1612647800428633220
ica_readmodule,1167,2,0.0,3.457341144050245,1612647800437952617,1612647800438991666
ica_readmodule,1160,2,6.725,3.369428313003491,1612647800436627280,1612647800437727426
cov1svd,1186,2,0.0,3.7489750547341902,1612647800444446212,1612647800445401980
whiten,1185,1,6.95,3.5427180280475743,1612647800448648967,1612647800449689265
normfn,1313,0,0.0,3.2878553495803007,1612647800458705501,1612647800459979445
cov2svd,1316,0,7.025,3.3220906347475467,1612647800462522803,1612647800464107370
ica_readmodule,1167,2,0.0,3.457341144050245,1612647800482181692,1612647800483225325
ica_readmodule,1160,2,0.0,3.369428313003491,1612647800478196197,1612647800479297488
cov1svd,1186,2,5.8,3.7489750547341902,1612647800487574683,1612647800488534722
whiten,1185,1,0.0,3.5427180280475743,1612647800492267900,1612647800493347781
normfn,1313,0,5.6,3.2878553495803007,1612647800503525226,1612647800504697610
cov2svd,1316,0,0.0,3.3220906347475467,1612647800507044563,1612647800508467569
ica_readmodule,1167,2,0.0,3.457341144050245,1612647800520159181,1612647800521085627
ica_readmodule,1160,2,0.0,3.369428313003491,1612647800522294204,1612647800523675597
cov1svd,1186,2,6.15,3.7489750547341902,1612647800528266364,1612647800529491295
whiten,1185,1,0.0,3.5427180280475743,1612647800532684324,1612647800533705977
normfn,1313,0,0.0,3.2878553495803007,1612647800545258214,1612647800546432785
cov2svd,1316,0,5.95,3.3220906347475467,1612647800548944164,1612647800550784405
ica_readmodule,1167,2,6.075,3.457341144050245,1612647800561336264,1612647800562262658
ica_readmodule,1160,2,6.575,3.369428313003491,1612647800560305031,1612647800561544654
cov1svd,1186,2,0.0,3.7489750547341902,1612647800566988489,1612647800567969517
whiten,1185,1,6.55,3.5427180280475743,1612647800570846874,1612647800571817486
normfn,1313,0,7.025,3.3153281092824116,1612647800580719187,1612647800582026881
cov2svd,1316,0,0.0,3.3220906347475467,1612647800584571697,1612647800586131680
ica_readmodule,1167,2,0.0,3.457341144050245,1612647800602511316,1612647800603555157
ica_readmodule,1160,2,0.0,3.369428313003491,1612647800601764053,1612647800602992166
cov1svd,1186,2,0.0,3.7489750547341902,1612647800610904814,1612647800611857978
whiten,1185,1,5.7,3.5427180280475743,1612647800614752157,1612647800615739956
normfn,1313,0,0.0,3.3153281092824116,1612647800624081688,1612647800625263186
cov2svd,1316,0,5.775,3.3220906347475467,1612647800627699775,1612647800629516838
ica_readmodule,1167,2,0.0,3.457341144050245,1612647800645602177,1612647800646642841
ica_readmodule,1160,2,5.45,3.369428313003491,1612647800647567459,1612647800648670782
cov1svd,1186,2,5.9,3.7489750547341902,1612647800653201265,1612647800654190939
whiten,1185,1,0.0,3.5427180280475743,1612647800657209543,1612647800658695356
normfn,1313,0,0.0,3.3153281092824116,1612647800667757104,1612647800669118339
cov2svd,1316,0,0.0,3.3220906347475467,1612647800671469043,1612647800673281211
ica_readmodule,1167,2,6.475,3.457341144050245,1612647800684239396,1612647800685433860
ica_readmodule,1160,2,0.0,3.369428313003491,1612647800683577316,1612647800684531838
cov1svd,1186,2,6.775,3.7489750547341902,1612647800690055759,1612647800691032204
whiten,1185,1,6.775,3.5427180280475743,1612647800694039923,1612647800695019858
normfn,1313,0,0.0,3.3153281092824116,1612647800705303053,1612647800706607206
cov2svd,1316,0,6.675,3.3220906347475467,1612647800709019941,1612647800710773463
ica_readmodule,1167,2,6.075,3.457341144050245,1612647800725439812,1612647800726387353
ica_readmodule,1160,2,6.125,3.369428313003491,1612647800724423219,1612647800725838518
cov1svd,1186,2,0.0,3.7489750547341902,1612647800730778638,1612647800731738156
whiten,1185,1,0.0,3.5427180280475743,1612647800734974883,1612647800735968671
normfn,1313,0,6.4,3.3153281092824116,1612647800744472007,1612647800745670483
cov2svd,1316,0,6.4,3.3220906347475467,1612647800748039312,1612647800749847730
ica_readmodule,1167,2,0.0,3.457341144050245,1612647800767931566,1612647800768891242
ica_readmodule,1160,2,0.0,3.369428313003491,1612647800767260769,1612647800768793150
cov1svd,1186,2,5.85,3.7489750547341902,1612647800773429876,1612647800774725066
whiten,1185,1,5.75,3.5427180280475743,1612647800778371214,1612647800779503386
normfn,1313,0,0.0,3.3153281092824116,1612647800788919549,1612647800791468688
cov2svd,1316,0,0.0,3.3220906347475467,1612647800794343240,1612647800796034785
ica_readmodule,1167,2,0.0,3.457341144050245,1612647800810791024,1612647800811742366
ica_readmodule,1160,2,0.0,3.369428313003491,1612647800810174256,1612647800811446483
cov1svd,1186,2,0.0,3.7489750547341902,1612647800815869762,1612647800816827145
whiten,1185,1,6.025,3.5427180280475743,1612647800819880124,1612647800820839173
normfn,1313,0,6.3,3.3153281092824116,1612647800829780984,1612647800831102636
cov2svd,1316,0,6.425,3.3220906347475467,1612647800833455423,1612647800835290143
ica_readmodule,1167,2,0.0,3.457341144050245,1612647800849857040,1612647800850812289
ica_readmodule,1160,2,6.475,3.369428313003491,1612647800848825389,1612647800849920743
cov1svd,1186,2,6.4,3.7489750547341902,1612647800854875581,1612647800855836662
whiten,1185,1,0.0,3.5427180280475743,1612647800858797038,1612647800859945564
normfn,1313,0,6.45,3.3153281092824116,1612647800868680669,1612647800869926072
cov2svd,1316,0,0.0,3.3220906347475467,1612647800872583960,1612647800874188474
ica_readmodule,1167,2,5.875,3.457341144050245,1612647800892362492,1612647800893313990
ica_readmodule,1160,2,0.0,3.369428313003491,1612647800888487606,1612647800889586033
cov1svd,1186,2,6.0,3.7489750547341902,1612647800896532562,1612647800897514476
whiten,1185,1,5.925,3.5427180280475743,1612647800901067760,1612647800902042070
normfn,1313,0,0.0,3.3153281092824116,1612647800913523363,1612647800914729652
cov2svd,1316,0,5.6,3.3220906347475467,1612647800917085981,1612647800918927784
ica_readmodule,1167,2,0.0,3.457341144050245,1612647800930573779,1612647800931656005
ica_readmodule,1160,2,0.0,3.369428313003491,1612647800929362207,1612647800930735579
cov1svd,1186,2,0.0,3.7489750547341902,1612647800935699941,1612647800936691803
whiten,1185,1,6.45,3.5427180280475743,1612647800939837593,1612647800941010077
normfn,1313,0,6.075,3.3153281092824116,1612647800954482193,1612647800955813950
cov2svd,1316,0,0.0,3.349986052291228,1612647800958191372,1612647800960086560
ica_readmodule,1167,2,6.075,3.457341144050245,1612647800971661124,1612647800972778870
ica_readmodule,1160,2,6.025,3.369428313003491,1612647800970876853,1612647800972168559
cov1svd,1186,2,6.075,3.7489750547341902,1612647800976847866,1612647800977817697
whiten,1185,1,0.0,3.5427180280475743,1612647800980393912,1612647800981516552
normfn,1313,0,0.0,3.3153281092824116,1612647800990831750,1612647800992084809
cov2svd,1316,0,6.8,3.349986052291228,1612647800994935039,1612647800996510178
ica_readmodule,1167,2,6.15,3.457341144050245,1612647801012119727,1612647801013269348
ica_readmodule,1160,2,0.0,3.369428313003491,1612647801011229115,1612647801012592383
cov1svd,1186,2,0.0,3.7489750547341902,1612647801019409731,1612647801020440185
whiten,1185,1,5.775,3.5427180280475743,1612647801023633110,1612647801024700283
normfn,1313,0,0.0,3.3153281092824116,1612647801032614372,1612647801033949723
cov2svd,1316,0,0.0,3.349986052291228,1612647801036597038,1612647801038341498
ica_readmodule,1167,2,0.0,3.457341144050245,1612647801055315430,1612647801056275574
ica_readmodule,1160,2,5.425,3.369428313003491,1612647801057479340,1612647801058578809
cov1svd,1186,2,5.6,3.7489750547341902,1612647801064129378,1612647801065105510
whiten,1185,1,0.0,3.5427180280475743,1612647801067857816,1612647801068924104
normfn,1313,0,5.55,3.3153281092824116,1612647801077679929,1612647801079182517
cov2svd,1316,0,0.0,3.349986052291228,1612647801081551918,1612647801083366795
ica_readmodule,1167,2,0.0,3.457341144050245,1612647801093351408,1612647801094303427
ica_readmodule,1160,2,0.0,3.369428313003491,1612647801092679309,1612647801093831641
cov1svd,1186,2,7.025,3.7489750547341902,1612647801099681338,1612647801100639554
whiten,1185,1,6.9,3.5427180280475743,1612647801104071018,1612647801105039286
normfn,1313,0,0.0,3.3153281092824116,1612647801114755519,1612647801115980923
cov2svd,1316,0,6.8,3.349986052291228,1612647801118324231,1612647801120157388
ica_readmodule,1167,2,6.15,3.457341144050245,1612647801134016362,1612647801135077494
ica_readmodule,1160,2,6.15,3.369428313003491,1612647801133056622,1612647801134400984
cov1svd,1186,2,6.3,3.7489750547341902,1612647801139353659,1612647801140354062
whiten,1185,1,6.35,3.5427180280475743,1612647801143444957,1612647801144419267
normfn,1313,0,0.0,3.3153281092824116,1612647801153748953,1612647801154991440
cov2svd,1316,0,0.0,3.349986052291228,1612647801157330373,1612647801159197853
ica_readmodule,1167,2,0.0,3.457341144050245,1612647801175286986,1612647801176427284
ica_readmodule,1160,2,0.0,3.369428313003491,1612647801177939205,1612647801178981069
cov1svd,1186,2,0.0,3.7489750547341902,1612647801183561126,1612647801184701267
whiten,1185,1,0.0,3.5427180280475743,1612647801187746537,1612647801188713920
normfn,1313,0,5.675,3.3153281092824116,1612647801197740146,1612647801199251119
cov2svd,1316,0,5.625,3.349986052291228,1612647801201801196,1612647801203572427
ica_readmodule,1167,2,6.1,3.457341144050245,1612647801216230218,1612647801217308433
ica_readmodule,1160,2,0.0,3.369428313003491,1612647801218664640,1612647801219939628
cov1svd,1186,2,6.1,3.7489750547341902,1612647801224595668,1612647801225568363
whiten,1185,1,6.025,3.5427180280475743,1612647801229195188,1612647801230533607
normfn,1313,0,0.0,3.3153281092824116,1612647801240043493,1612647801241282021
cov2svd,1316,0,0.0,3.349986052291228,1612647801243739286,1612647801245498330
ica_readmodule,1167,2,0.0,3.457341144050245,1612647801259728001,1612647801260658718
ica_readmodule,1160,2,6.7,3.369428313003491,1612647801255918807,1612647801257153222
cov1svd,1186,2,0.0,3.7489750547341902,1612647801264697566,1612647801265645834
whiten,1185,1,0.0,3.5427180280475743,1612647801269110630,1612647801270073377
normfn,1313,0,6.15,3.3153281092824116,1612647801280621337,1612647801281869813
cov2svd,1316,0,6.175,3.349986052291228,1612647801284218173,1612647801286004716
ica_readmodule,1167,2,6.775,3.457341144050245,1612647801296644721,1612647801297579137
ica_readmodule,1160,2,0.0,3.369428313003491,1612647801296646638,1612647801297891157
cov1svd,1186,2,6.575,3.7489750547341902,1612647801302729961,1612647801303685156
whiten,1185,1,6.6,3.5427180280475743,1612647801307054589,1612647801308035513
normfn,1313,0,0.0,3.3153281092824116,1612647801318493742,1612647801319879508
cov2svd,1316,0,0.0,3.349986052291228,1612647801322531823,1612647801323895350
ica_readmodule,1167,2,0.0,3.457341144050245,1612647801341210876,1612647801342132219
ica_readmodule,1160,2,5.725,3.369428313003491,1612647801340356471,1612647801341590939
cov1svd,1186,2,0.0,3.7489750547341902,1612647801346908991,1612647801347858665
whiten,1185,1,5.65,3.5427180280475743,1612647801351272681,1612647801352243553
normfn,1313,0,5.1,3.3153281092824116,1612647801367665816,1612647801369028926
cov2svd,1316,0,5.125,3.349986052291228,1612647801371385568,1612647801373199559
ica_readmodule,1167,2,0.0,3.457341144050245,1612647801379643463,1612647801380562358
ica_readmodule,1160,2,0.0,3.369428313003491,1612647801378935782,1612647801380031813
cov1svd,1186,2,0.0,3.7489750547341902,1612647801385427525,1612647801386375377
whiten,1185,1,0.0,3.5427180280475743,1612647801389777413,1612647801390771202
normfn,1313,0,0.0,3.3153281092824116,1612647801399774481,1612647801401034571
cov2svd,1316,0,0.0,3.349986052291228,1612647801403569179,1612647801405221557
ica_readmodule,1167,2,0.0,3.457341144050245,1612647801422801823,1612647801423720718
ica_readmodule,1160,2,0.0,3.369428313003491,1612647801418666227,1612647801419793143
cov1svd,1186,2,5.8,3.7489750547341902,1612647801428518184,1612647801429551035
whiten,1185,1,5.8,3.5427180280475743,1612647801432963124,1612647801433927954
normfn,1313,0,0.0,3.343223526826093,1612647801443045108,1612647801444458270
cov2svd,1316,0,0.0,3.349986052291228,1612647801447117825,1612647801449005305
ica_readmodule,1167,2,6.575,3.457341144050245,1612647801460831551,1612647801461870079
ica_readmodule,1160,2,6.05,3.369428313003491,1612647801460032333,1612647801461267165
cov1svd,1186,2,6.35,3.7489750547341902,1612647801467955613,1612647801468970078
whiten,1185,1,0.0,3.5427180280475743,1612647801472345865,1612647801473304862
normfn,1313,0,6.4,3.343223526826093,1612647801482296404,1612647801483573630
cov2svd,1316,0,6.45,3.349986052291228,1612647801485925324,1612647801487685409
ica_readmodule,1167,2,0.0,3.457341144050245,1612647801501322601,1612647801502357692
ica_readmodule,1160,2,6.175,3.369428313003491,1612647801500559229,1612647801501796769
cov1svd,1186,2,0.0,3.7489750547341902,1612647801507552726,1612647801508524744
whiten,1185,1,6.3,3.5427180280475743,1612647801512092872,1612647801513058953
normfn,1313,0,0.0,3.343223526826093,1612647801522590241,1612647801523868040
cov2svd,1316,0,0.0,3.349986052291228,1612647801526481241,1612647801527759665
ica_readmodule,1167,2,0.0,3.457341144050245,1612647801542019586,1612647801543056865
ica_readmodule,1160,2,0.0,3.369428313003491,1612647801541261279,1612647801542491996
cov1svd,1186,2,0.0,3.7489750547341902,1612647801548080608,1612647801549139968
whiten,1185,1,6.175,3.5427180280475743,1612647801552252634,1612647801553635532
normfn,1313,0,12.625,3.343223526826093,1612647801562011379,1612647801563467614
cov2svd,1316,0,6.325,3.349986052291228,1612647801565817901,1612647801567703818
ica_readmodule,1167,2,6.1,3.457341144050245,1612647801582991984,1612647801584036190
ica_readmodule,1160,2,0.0,3.369428313003491,1612647801581856820,1612647801582951184
cov1svd,1186,2,6.2,3.7489750547341902,1612647801588482866,1612647801589558945
whiten,1185,1,0.0,3.5427180280475743,1612647801592813692,1612647801593777429
normfn,1313,0,0.0,3.343223526826093,1612647801602752399,1612647801604033375
cov2svd,1316,0,0.0,3.37788146983491,1612647801606386318,1612647801608644419
ica_readmodule,1167,2,0.0,3.457341144050245,1612647801624181724,1612647801625210617
ica_readmodule,1160,2,6.025,3.369428313003491,1612647801623315477,1612647801624422497
cov1svd,1186,2,0.0,3.7489750547341902,1612647801630092452,1612647801631047752
whiten,1185,1,6.05,3.5427180280475743,1612647801634125366,1612647801635092800
normfn,1313,0,0.0,3.343223526826093,1612647801644518616,1612647801645818393
cov2svd,1316,0,6.025,3.37788146983491,1612647801648163003,1612647801650008817
ica_readmodule,1167,2,6.0,3.457341144050245,1612647801665775416,1612647801666820716
ica_readmodule,1160,2,0.0,3.369428313003491,1612647801667980145,1612647801669258986
cov1svd,1186,2,5.675,3.7489750547341902,1612647801674105755,1612647801675122877
whiten,1185,1,0.0,3.5427180280475743,1612647801678413925,1612647801679468025
normfn,1313,0,5.65,3.343223526826093,1612647801688651474,1612647801690082656
cov2svd,1316,0,0.0,3.37788146983491,1612647801692558359,1612647801694330892
ica_readmodule,1167,2,0.0,3.457341144050245,1612647801710045481,1612647801711077499
ica_readmodule,1160,2,6.525,3.369428313003491,1612647801706289562,1612647801707332000
cov1svd,1186,2,6.15,3.7489750547341902,1612647801714702907,1612647801715660602
whiten,1185,1,6.2,3.5427180280475743,1612647801718694467,1612647801719723880
normfn,1313,0,0.0,3.343223526826093,1612647801728496201,1612647801729835613
cov2svd,1316,0,6.3,3.37788146983491,1612647801732204025,1612647801734076766
ica_readmodule,1167,2,0.0,3.457341144050245,1612647801750980068,1612647801752019638
ica_readmodule,1160,2,0.0,3.369428313003491,1612647801750199601,1612647801751427714
cov1svd,1186,2,0.0,3.7489750547341902,1612647801757277375,1612647801758241477
whiten,1185,1,5.8,3.5427180280475743,1612647801761857104,1612647801762880371
normfn,1313,0,5.6,3.343223526826093,1612647801773083481,1612647801774392842
cov2svd,1316,0,0.0,3.37788146983491,1612647801776925367,1612647801778762066
ica_readmodule,1167,2,6.425,3.457341144050245,1612647801789906554,1612647801790957114
ica_readmodule,1160,2,0.0,3.369428313003491,1612647801789226564,1612647801790146815
cov1svd,1186,2,6.6,3.7489750547341902,1612647801795101232,1612647801795938356
whiten,1185,1,6.375,3.5427180280475743,1612647801801126462,1612647801802114469
normfn,1313,0,0.0,3.343223526826093,1612647801812138633,1612647801813767157
cov2svd,1316,0,12.4,3.37788146983491,1612647801816467233,1612647801819313348
ica_readmodule,1167,2,0.0,3.457341144050245,1612647801830165576,1612647801831208792
ica_readmodule,1160,2,6.2,3.369428313003491,1612647801829521066,1612647801830442775
cov1svd,1186,2,0.0,3.7489750547341902,1612647801837715023,1612647801838659801
whiten,1185,1,6.075,3.5427180280475743,1612647801842211888,1612647801843201614
normfn,1313,0,6.35,3.343223526826093,1612647801851719561,1612647801853044495
cov2svd,1316,0,0.0,3.37788146983491,1612647801859515415,1612647801860980920
ica_readmodule,1167,2,12.325,3.457341144050245,1612647801870772667,1612647801871700520
ica_readmodule,1160,2,0.0,3.369428313003491,1612647801870608216,1612647801871525343
cov1svd,1186,2,6.25,3.7489750547341902,1612647801877731036,1612647801878700346
whiten,1185,1,0.0,3.5701907877496852,1612647801882293734,1612647801883254242
normfn,1313,0,0.0,3.343223526826093,1612647801891841733,1612647801893184844
cov2svd,1316,0,6.9,3.37788146983491,1612647801895904085,1612647801897622556
ica_readmodule,1167,2,0.0,3.457341144050245,1612647801911606421,1612647801912532816
ica_readmodule,1160,2,0.0,3.369428313003491,1612647801910890010,1612647801911803022
cov1svd,1186,2,6.4,3.7489750547341902,1612647801916722064,1612647801917731894
whiten,1185,1,6.4,3.5701907877496852,1612647801921391063,1612647801922359748
normfn,1313,0,0.0,3.343223526826093,1612647801933760813,1612647801935217308
cov2svd,1316,0,0.0,3.37788146983491,1612647801937558845,1612647801939012631
ica_readmodule,1167,2,0.0,3.457341144050245,1612647801952820848,1612647801953857189
ica_readmodule,1160,2,6.1,3.369428313003491,1612647801951914713,1612647801952830954
cov1svd,1186,2,0.0,3.7489750547341902,1612647801958236495,1612647801959348355
whiten,1185,1,6.1,3.5701907877496852,1612647801962395657,1612647801963360644
normfn,1313,0,6.35,3.343223526826093,1612647801973272158,1612647801974598498
cov2svd,1316,0,0.0,3.37788146983491,1612647801976842901,1612647801978806317
ica_readmodule,1167,2,5.975,3.457341144050245,1612647801994704484,1612647801995824210
ica_readmodule,1160,2,0.0,3.369428313003491,1612647801994050656,1612647801995087416
cov1svd,1186,2,5.925,3.7489750547341902,1612647802000335189,1612647802001381112
whiten,1185,1,0.0,3.5701907877496852,1612647802004943876,1612647802006341617
normfn,1313,0,0.0,3.343223526826093,1612647802014823273,1612647802016239821
cov2svd,1316,0,5.85,3.37788146983491,1612647802019093748,1612647802020989457
ica_readmodule,1167,2,0.0,3.457341144050245,1612647802036053284,1612647802037186499
ica_readmodule,1160,2,5.625,3.369428313003491,1612647802038364389,1612647802039488076
cov1svd,1186,2,5.85,3.7489750547341902,1612647802043274392,1612647802044255056
whiten,1185,1,5.875,3.5701907877496852,1612647802047704748,1612647802049098635
normfn,1313,0,0.0,3.343223526826093,1612647802057856039,1612647802059414095
cov2svd,1316,0,0.0,3.37788146983491,1612647802062039692,1612647802063783631
ica_readmodule,1167,2,0.0,3.457341144050245,1612647802082910400,1612647802083833409
ica_readmodule,1160,2,0.0,3.369428313003491,1612647802082049222,1612647802083156087
cov1svd,1186,2,0.0,3.7489750547341902,1612647802087767012,1612647802088962048
whiten,1185,1,0.0,3.5701907877496852,1612647802092158098,1612647802093433757
normfn,1313,0,5.55,3.343223526826093,1612647802103113676,1612647802104454808
cov2svd,1316,0,0.0,3.37788146983491,1612647802106634576,1612647802108592524
ica_readmodule,1167,2,0.0,3.457341144050245,1612647802118469429,1612647802119399261
ica_readmodule,1160,2,0.0,3.369428313003491,1612647802117638406,1612647802118664281
cov1svd,1186,2,6.975,3.7489750547341902,1612647802123588396,1612647802124552081
whiten,1185,1,6.95,3.5701907877496852,1612647802128163906,1612647802129571804
normfn,1313,0,0.0,3.343223526826093,1612647802137836063,1612647802139254173
cov2svd,1316,0,7.2,3.37788146983491,1612647802141455347,1612647802142813301
ica_readmodule,1167,2,5.625,3.457341144050245,1612647802162954492,1612647802163991250
ica_readmodule,1160,2,6.025,3.369428313003491,1612647802159084459,1612647802160118980
