job,pid,state,cpu_percent,memory_percent,time in,time out
cov1svd,1217,1,0.0,5.25975671566143,1612209523767630269,1612209523768291821
whiten,1216,0,0.0,4.325477276566988,1612209523841900635,1612209523846974613
normfn,1214,0,0.0,3.8908599425578645,1612209523848476358,1612209523849859460
cov2svd,1215,0,40.05,3.877766514613955,1612209523852180306,1612209523853259195
ica_readmodule,1082,2,0.0,3.5816860956242613,1612209514990729549,1612209514992200480
ica_readmodule,1026,2,0.0,3.566903193106944,1612209515434874822,1612209515435899500
cov1svd,1217,1,167.725,5.25975671566143,1612209523769113578,1612209523774669682
whiten,1216,0,40.75,4.325477276566988,1612209523850965639,1612209523853874913
normfn,1214,0,0.0,3.8908599425578645,1612209523855550458,1612209523856373257
cov2svd,1215,0,0.0,3.877766514613955,1612209523858070364,1612209523859360134
ica_readmodule,1082,2,0.0,3.5816860956242613,1612209514993004383,1612209514994074587
ica_readmodule,1026,2,0.0,3.566903193106944,1612209515436008041,1612209515437253394
cov1svd,1217,1,0.0,5.25975671566143,1612209523776065700,1612209523782268148
whiten,1216,0,0.0,4.325477276566988,1612209523860337930,1612209523863251891
normfn,1214,0,26.25,3.8908599425578645,1612209523865088058,1612209523865978616
cov2svd,1215,0,0.0,3.877766514613955,1612209523868569718,1612209523869426683
ica_readmodule,1082,2,0.0,3.5816860956242613,1612209514994186565,1612209514995785413
ica_readmodule,1026,2,115.1,3.566903193106944,1612209515438170104,1612209515438915879
cov1svd,1217,1,24.425,5.25975671566143,1612209523786415787,1612209523787868002
whiten,1216,0,41.25,4.325477276566988,1612209523866983703,1612209523869428089
normfn,1214,0,42.775,3.8908599425578645,1612209523870938272,1612209523872168408
cov2svd,1215,0,47.0,3.877766514613955,1612209523873886973,1612209523875018360
ica_readmodule,1082,2,107.925,3.5816860956242613,1612209514996482076,1612209514997237802
ica_readmodule,1026,2,0.0,3.566903193106944,1612209515439014992,1612209515440314408
cov1svd,1217,1,0.0,5.25975671566143,1612209523788686426,1612209523794490964
whiten,1216,0,0.0,4.325477276566988,1612209523873969836,1612209523877240666
normfn,1214,0,0.0,3.8908599425578645,1612209523878595696,1612209523879295476
cov2svd,1215,0,0.0,3.877766514613955,1612209523882533494,1612209523883396761
ica_readmodule,1082,2,0.0,3.5816860956242613,1612209514997345406,1612209514998995555
ica_readmodule,1026,2,0.0,3.566903193106944,1612209515440707477,1612209515442068089
cov1svd,1217,1,0.0,5.25975671566143,1612209523795037934,1612209523798216057
whiten,1216,0,31.075,4.325477276566988,1612209523880151555,1612209523885245584
normfn,1214,0,0.0,3.8908599425578645,1612209523886960972,1612209523887721740
cov2svd,1215,0,0.0,3.877766514613955,1612209523891109183,1612209523891867764
ica_readmodule,1082,2,0.0,3.5816860956242613,1612209514999743938,1612209515000597424
ica_readmodule,1026,2,0.0,3.566903193106944,1612209515442666730,1612209515443535055
cov1svd,1217,1,37.5,5.25975671566143,1612209523801702926,1612209523803729142
whiten,1216,0,30.775,4.325477276566988,1612209523889062499,1612209523894323921
normfn,1214,0,25.5,3.8908599425578645,1612209523896760443,1612209523897621001
cov2svd,1215,0,30.525,3.877766514613955,1612209523899297692,1612209523900295591
ica_readmodule,1082,2,0.0,3.5816860956242613,1612209515000948204,1612209515002335802
ica_readmodule,1026,2,0.0,3.566903193106944,1612209515443639585,1612209515445025614
cov1svd,1217,1,41.0,5.25975671566143,1612209523807802771,1612209523809090510
whiten,1216,0,0.0,4.325477276566988,1612209523895519318,1612209523902017490
normfn,1214,0,0.0,3.8908599425578645,1612209523904245525,1612209523905154104
cov2svd,1215,0,0.0,3.877766514613955,1612209523907467763,1612209523908280041
ica_readmodule,1082,2,0.0,3.5816860956242613,1612209515002453301,1612209515003705900
ica_readmodule,1026,2,0.0,3.566903193106944,1612209515445127072,1612209515446540913
cov1svd,1217,1,0.0,5.25975671566143,1612209523810714389,1612209523815848157
whiten,1216,0,30.975,4.325477276566988,1612209523906215023,1612209523909214921
normfn,1214,0,0.0,3.8908599425578645,1612209523910954944,1612209523911725504
cov2svd,1215,0,0.0,3.877766514613955,1612209523914254419,1612209523915629917
ica_readmodule,1082,2,0.0,3.5816860956242613,1612209515003810171,1612209515005307248
ica_readmodule,1026,2,164.975,3.5943571549248183,1612209515446643516,1612209515447876630
cov1svd,1217,1,41.45,5.25975671566143,1612209523816772985,1612209523821928888
whiten,1216,0,0.0,4.325477276566988,1612209523912770121,1612209523914972011
normfn,1214,0,0.0,3.8908599425578645,1612209523918869081,1612209523919668130
cov2svd,1215,0,32.125,3.877766514613955,1612209523921977050,1612209523922902399
ica_readmodule,1082,2,153.075,3.6091400574421355,1612209515005593132,1612209515007122969
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515447982566,1612209515449303335
cov1svd,1217,1,0.0,5.25975671566143,1612209523823756305,1612209523827665875
whiten,1216,0,34.425,4.325477276566988,1612209523916616046,1612209523923749624
normfn,1214,0,34.625,3.8908599425578645,1612209523926091825,1612209523926879051
cov2svd,1215,0,0.0,3.877766514613955,1612209523928811779,1612209523929674421
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515007743227,1612209515008430516
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515449404793,1612209515450681083
cov1svd,1217,1,0.0,5.25975671566143,1612209523829299910,1612209523835426213
whiten,1216,0,33.8,4.325477276566988,1612209523924761014,1612209523930363472
normfn,1214,0,0.0,3.8908599425578645,1612209523931997663,1612209523932877075
cov2svd,1215,0,0.0,3.877766514613955,1612209523935338388,1612209523936108271
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515009104575,1612209515010062644
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515450818842,1612209515452459817
cov1svd,1217,1,29.2,5.25975671566143,1612209523838461110,1612209523843921799
whiten,1216,0,0.0,4.325477276566988,1612209523934004400,1612209523937052213
normfn,1214,0,0.0,3.8908599425578645,1612209523941883122,1612209523942790294
cov2svd,1215,0,25.3,3.877766514613955,1612209523945218326,1612209523946245600
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515010416080,1612209515012002740
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515453045801,1612209515453761888
cov1svd,1217,1,32.05,5.25975671566143,1612209523846268114,1612209523853180915
whiten,1216,0,45.975,4.325477276566988,1612209523940147265,1612209523944646721
normfn,1214,0,0.0,3.8908599425578645,1612209523946991786,1612209523947863854
cov2svd,1215,0,0.0,3.877766514613955,1612209523951643426,1612209523952740335
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515012658415,1612209515013367057
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515454336102,1612209515455018283
cov1svd,1217,1,21.375,5.25975671566143,1612209523857948230,1612209523860737350
whiten,1216,0,0.0,4.325477276566988,1612209523951844308,1612209523953803494
normfn,1214,0,0.0,3.8908599425578645,1612209523954969881,1612209523955749607
cov2svd,1215,0,0.0,3.877766514613955,1612209523959129551,1612209523959931152
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515013470026,1612209515014931374
ica_readmodule,1026,2,155.4,3.5943571549248183,1612209515455937702,1612209515456698320
cov1svd,1217,1,0.0,5.25975671566143,1612209523864813480,1612209523868526125
whiten,1216,0,42.675,4.325477276566988,1612209523957047502,1612209523959866413
normfn,1214,0,0.0,3.8908599425578645,1612209523962699803,1612209523963747181
cov2svd,1215,0,35.4,3.877766514613955,1612209523966189536,1612209523966943742
ica_readmodule,1082,2,158.1,3.6091400574421355,1612209515015046998,1612209515016406107
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515457457167,1612209515458312680
cov1svd,1217,1,0.0,5.25975671566143,1612209523869184604,1612209523874761229
whiten,1216,0,0.0,4.325477276566988,1612209523961709195,1612209523967773311
normfn,1214,0,38.55,3.8908599425578645,1612209523969195058,1612209523970312644
cov2svd,1215,0,0.0,3.877766514613955,1612209523973070931,1612209523973871646
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515017106833,1612209515017708601
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515458419294,1612209515459848499
cov1svd,1217,1,27.1,5.25975671566143,1612209523878408095,1612209523879397036
whiten,1216,0,35.9,4.325477276566988,1612209523971460281,1612209523974355076
normfn,1214,0,0.0,3.8908599425578645,1612209523976491238,1612209523977201174
cov2svd,1215,0,0.0,3.877766514613955,1612209523980500598,1612209523981163972
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515018295734,1612209515018948180
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515460321151,1612209515461436089
cov1svd,1217,1,0.0,5.25975671566143,1612209523880993364,1612209523883272857
whiten,1216,0,0.0,4.325477276566988,1612209523979317024,1612209523980857779
normfn,1214,0,0.0,3.8908599425578645,1612209523985160884,1612209523985860768
cov2svd,1215,0,34.875,3.877766514613955,1612209523987673602,1612209523988433641
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515019616927,1612209515020858536
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515461552702,1612209515462831180
cov1svd,1217,1,54.425,5.25975671566143,1612209523885599172,1612209523891497562
whiten,1216,0,84.65,4.325477276566988,1612209523981759795,1612209523988322810
normfn,1214,0,0.0,3.8908599425578645,1612209523990344130,1612209523991113336
cov2svd,1215,0,0.0,3.877766514613955,1612209523993901779,1612209523994754525
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515021212649,1612209515022311655
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515462933210,1612209515464485123
cov1svd,1217,1,29.625,5.25975671566143,1612209523894020593,1612209523896892836
whiten,1216,0,0.0,4.325477276566988,1612209523992007852,1612209523995588677
normfn,1214,0,39.6,3.8908599425578645,1612209523996665430,1612209523997362033
cov2svd,1215,0,43.85,3.877766514613955,1612209523999612360,1612209524000518178
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515023391807,1612209515024228834
ica_readmodule,1026,2,147.375,3.5943571549248183,1612209515464617778,1612209515465952506
cov1svd,1217,1,0.0,5.25975671566143,1612209523898045994,1612209523902990598
whiten,1216,0,36.975,4.325477276566988,1612209523998809352,1612209524001947373
normfn,1214,0,0.0,3.8908599425578645,1612209524003924266,1612209524004830709
cov2svd,1215,0,0.0,3.877766514613955,1612209524009080846,1612209524010188224
ica_readmodule,1082,2,265.625,3.6091400574421355,1612209515024345136,1612209515025648880
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515466056411,1612209515467561866
cov1svd,1217,1,0.0,5.25975671566143,1612209523905238060,1612209523912321275
whiten,1216,0,25.625,4.353353607028214,1612209524007367073,1612209524011454817
normfn,1214,0,0.0,3.8908599425578645,1612209524013796132,1612209524014610753
cov2svd,1215,0,0.0,3.877766514613955,1612209524017108576,1612209524017932573
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515025756692,1612209515027179395
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515467668115,1612209515469202007
cov1svd,1217,1,47.8,5.25975671566143,1612209523915476170,1612209523919724640
whiten,1216,0,0.0,4.353353607028214,1612209524012590162,1612209524019702595
normfn,1214,0,36.05,3.8908599425578645,1612209524020737890,1612209524021680791
cov2svd,1215,0,0.0,3.877766514613955,1612209524024306684,1612209524025049120
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515027297936,1612209515028743242
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515469313881,1612209515470636421
cov1svd,1217,1,0.0,5.25975671566143,1612209523921165137,1612209523926662596
whiten,1216,0,22.225,4.353353607028214,1612209524025974625,1612209524029593627
normfn,1214,0,25.3,3.8908599425578645,1612209524030620901,1612209524031314066
cov2svd,1215,0,0.0,3.877766514613955,1612209524034905881,1612209524035808001
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515029415271,1612209515030497974
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515471375373,1612209515472426457
cov1svd,1217,1,32.075,5.25975671566143,1612209523928965370,1612209523933020823
whiten,1216,0,39.225,4.353353607028214,1612209524032574045,1612209524037521150
normfn,1214,0,0.0,3.8908599425578645,1612209524038824305,1612209524039630020
cov2svd,1215,0,0.0,3.877766514613955,1612209524042529399,1612209524043351729
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515030625943,1612209515032251977
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515472526352,1612209515473955557
cov1svd,1217,1,0.0,5.25975671566143,1612209523938111883,1612209523940470385
whiten,1216,0,0.0,4.353353607028214,1612209524043987603,1612209524046704641
normfn,1214,0,0.0,3.8908599425578645,1612209524048392113,1612209524049168506
cov2svd,1215,0,27.85,3.877766514613955,1612209524051509769,1612209524052475534
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515032368800,1612209515033867543
ica_readmodule,1026,2,163.5,3.5943571549248183,1612209515474057536,1612209515475234504
cov1svd,1217,1,50.275,5.25975671566143,1612209523943097424,1612209523945286189
whiten,1216,0,37.0,4.353353607028214,1612209524048174512,1612209524054697059
normfn,1214,0,0.0,3.8908599425578645,1612209524056257449,1612209524056993010
cov2svd,1215,0,0.0,3.877766514613955,1612209524059850253,1612209524060682062
ica_readmodule,1082,2,114.15,3.6091400574421355,1612209515034550874,1612209515035293683
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515475798405,1612209515476664491
cov1svd,1217,1,0.0,5.25975671566143,1612209523946189195,1612209523955404821
whiten,1216,0,0.0,4.353353607028214,1612209524058462568,1612209524062632030
normfn,1214,0,0.0,3.8908599425578645,1612209524064364813,1612209524065122717
cov2svd,1215,0,0.0,3.877766514613955,1612209524067383877,1612209524068609689
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515036050815,1612209515036703417
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515476778604,1612209515477998697
cov1svd,1217,1,16.225,5.2876330461226555,1612209523961353784,1612209523967872789
whiten,1216,0,32.475,4.353353607028214,1612209524066437903,1612209524070979077
normfn,1214,0,0.0,3.8908599425578645,1612209524074319489,1612209524075042550
cov2svd,1215,0,25.7,3.877766514613955,1612209524077157410,1612209524077961407
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515037428987,1612209515038211535
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515478915512,1612209515479747535
cov1svd,1217,1,21.3,5.2876330461226555,1612209523973344207,1612209523977284506
whiten,1216,0,24.975,4.353353607028214,1612209524072328533,1612209524078780039
normfn,1214,0,0.0,3.8908599425578645,1612209524079978769,1612209524080668497
cov2svd,1215,0,39.65,3.877766514613955,1612209524083462044,1612209524084214531
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515038317316,1612209515039747050
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515479862951,1612209515481287573
cov1svd,1217,1,0.0,5.2876330461226555,1612209523982454211,1612209523985437390
whiten,1216,0,39.6,4.353353607028214,1612209524082599506,1612209524085013112
normfn,1214,0,32.05,3.8908599425578645,1612209524087797752,1612209524088664092
cov2svd,1215,0,0.0,3.877766514613955,1612209524090350418,1612209524091244153
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515040228246,1612209515041269335
ica_readmodule,1026,2,130.025,3.5943571549248183,1612209515481923349,1612209515482625165
cov1svd,1217,1,56.375,5.2876330461226555,1612209523986882053,1612209523992586540
whiten,1216,0,0.0,4.353353607028214,1612209524086486420,1612209524092670587
normfn,1214,0,0.0,3.8908599425578645,1612209524094861175,1612209524095715223
cov2svd,1215,0,0.0,3.877766514613955,1612209524097737742,1612209524099082615
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515041940842,1612209515042525371
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515482723394,1612209515484452128
cov1svd,1217,1,0.0,5.2876330461226555,1612209523994009121,1612209523994891189
whiten,1216,0,0.0,4.353353607028214,1612209524098501322,1612209524100826283
normfn,1214,0,0.0,3.8908599425578645,1612209524102003972,1612209524102786407
cov2svd,1215,0,0.0,3.877766514613955,1612209524104695854,1612209524105822501
ica_readmodule,1082,2,371.175,3.6091400574421355,1612209515042623912,1612209515044296926
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515484561554,1612209515485868365
cov1svd,1217,1,0.0,5.2876330461226555,1612209523996223458,1612209524002371845
whiten,1216,0,39.525,4.353353607028214,1612209524104845018,1612209524108287773
normfn,1214,0,0.0,3.8908599425578645,1612209524110276958,1612209524111099027
cov2svd,1215,0,27.65,3.877766514613955,1612209524113751483,1612209524114742716
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515044419634,1612209515045718066
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515485991593,1612209515487279706
cov1svd,1217,1,27.525,5.2876330461226555,1612209524005304295,1612209524010981023
whiten,1216,0,36.0,4.353353607028214,1612209524109673530,1612209524116239983
normfn,1214,0,28.2,3.8908599425578645,1612209524119132486,1612209524119928566
cov2svd,1215,0,0.0,3.877766514613955,1612209524122802997,1612209524123679128
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515045821399,1612209515047223372
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515487381007,1612209515489072137
cov1svd,1217,1,0.0,5.2876330461226555,1612209524012079702,1612209524014368935
whiten,1216,0,27.25,4.353353607028214,1612209524120830999,1612209524126568299
normfn,1214,0,0.0,3.8908599425578645,1612209524131316969,1612209524132016384
cov2svd,1215,0,22.45,3.877766514613955,1612209524133925415,1612209524134730505
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515047340767,1612209515048673158
ica_readmodule,1026,2,138.35,3.5943571549248183,1612209515489184532,1612209515490644675
cov1svd,1217,1,43.1,5.2876330461226555,1612209524017881688,1612209524019880352
whiten,1216,0,30.625,4.353353607028214,1612209524129566477,1612209524133456672
normfn,1214,0,0.0,3.8908599425578645,1612209524136513600,1612209524137438793
cov2svd,1215,0,0.0,3.877766514613955,1612209524139090328,1612209524139957188
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515048808470,1612209515050249297
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515491081077,1612209515492150338
cov1svd,1217,1,0.0,5.2876330461226555,1612209524020337272,1612209524024567878
whiten,1216,0,0.0,4.353353607028214,1612209524141171543,1612209524143791707
normfn,1214,0,0.0,3.8908599425578645,1612209524146713950,1612209524147629090
cov2svd,1215,0,0.0,3.877766514613955,1612209524149711399,1612209524150589041
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515050579868,1612209515051891321
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515492246483,1612209515494121622
cov1svd,1217,1,0.0,5.2876330461226555,1612209524025419530,1612209524029454775
whiten,1216,0,39.675,4.353353607028214,1612209524144434821,1612209524150462168
normfn,1214,0,38.6,3.8908599425578645,1612209524153198372,1612209524154107367
cov2svd,1215,0,0.0,3.877766514613955,1612209524155902285,1612209524156760395
ica_readmodule,1082,2,175.65,3.6091400574421355,1612209515052005019,1612209515053255742
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515494231986,1612209515495486766
cov1svd,1217,1,0.0,5.2876330461226555,1612209524030718503,1612209524034043239
whiten,1216,0,34.225,4.353353607028214,1612209524151789177,1612209524156760656
normfn,1214,0,0.0,3.8908599425578645,1612209524157935480,1612209524158657707
cov2svd,1215,0,38.25,3.877766514613955,1612209524162452331,1612209524163627519
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515053357877,1612209515054785528
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515495598171,1612209515497194094
cov1svd,1217,1,52.075,5.2876330461226555,1612209524035519569,1612209524038725921
whiten,1216,0,0.0,4.353353607028214,1612209524160735797,1612209524165861232
normfn,1214,0,0.0,3.8908599425578645,1612209524169491327,1612209524170196524
cov2svd,1215,0,0.0,3.877766514613955,1612209524172494141,1612209524173365845
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515054898652,1612209515056150782
ica_readmodule,1026,2,146.975,3.5943571549248183,1612209515497301593,1612209515499191628
cov1svd,1217,1,36.1,5.2876330461226555,1612209524042432890,1612209524045695543
whiten,1216,0,39.075,4.353353607028214,1612209524167984946,1612209524173890628
normfn,1214,0,40.275,3.8908599425578645,1612209524175699556,1612209524176614332
cov2svd,1215,0,0.0,3.877766514613955,1612209524179488086,1612209524180411925
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515056567343,1612209515057649474
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515499301783,1612209515500985830
cov1svd,1217,1,52.575,5.2876330461226555,1612209524046990001,1612209524051690703
whiten,1216,0,0.0,4.353353607028214,1612209524177769365,1612209524181457168
normfn,1214,0,0.0,3.8908599425578645,1612209524182738396,1612209524183549476
cov2svd,1215,0,38.45,3.877766514613955,1612209524185958394,1612209524187110718
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515058361606,1612209515059184936
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515501410045,1612209515502506910
cov1svd,1217,1,0.0,5.2876330461226555,1612209524052438711,1612209524056588746
whiten,1216,0,33.5,4.353353607028214,1612209524185497673,1612209524187854196
normfn,1214,0,0.0,3.8908599425578645,1612209524188900220,1612209524189674842
cov2svd,1215,0,0.0,3.877766514613955,1612209524194112111,1612209524194991419
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515059531914,1612209515060745554
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515502605607,1612209515503765023
cov1svd,1217,1,0.0,5.2876330461226555,1612209524059123599,1612209524062756975
whiten,1216,0,33.5,4.353353607028214,1612209524192681771,1612209524196110880
normfn,1214,0,0.0,3.8908599425578645,1612209524197215861,1612209524198032931
cov2svd,1215,0,0.0,3.877766514613955,1612209524200203155,1612209524201406259
ica_readmodule,1082,2,137.9,3.6091400574421355,1612209515061344562,1612209515062007945
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515504346893,1612209515505060897
cov1svd,1217,1,54.95,5.2876330461226555,1612209524063676179,1612209524069829565
whiten,1216,0,0.0,4.353353607028214,1612209524200008366,1612209524203470808
normfn,1214,0,33.9,3.8908599425578645,1612209524204590789,1612209524205391036
cov2svd,1215,0,0.0,3.877766514613955,1612209524208293331,1612209524209246544
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515062107059,1612209515063411064
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515505655787,1612209515506592133
cov1svd,1217,1,33.95,5.2876330461226555,1612209524071049753,1612209524074328864
whiten,1216,0,36.8,4.353353607028214,1612209524207649071,1612209524211785564
normfn,1214,0,0.0,3.8908599425578645,1612209524213077469,1612209524213981881
cov2svd,1215,0,0.0,3.877766514613955,1612209524216232833,1612209524217417917
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515063818198,1612209515065292827
ica_readmodule,1026,2,238.65,3.5943571549248183,1612209515506704684,1612209515508343836
cov1svd,1217,1,0.0,5.2876330461226555,1612209524076282581,1612209524080620477
whiten,1216,0,0.0,4.353353607028214,1612209524216350227,1612209524218786592
normfn,1214,0,0.0,3.8908599425578645,1612209524220990201,1612209524221893988
cov2svd,1215,0,64.65,3.877766514613955,1612209524223977807,1612209524225000863
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515066012772,1612209515066625165
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515508927737,1612209515509757260
cov1svd,1217,1,0.0,5.2876330461226555,1612209524086153561,1612209524088257120
whiten,1216,0,0.0,4.353353607028214,1612209524219616318,1612209524225981419
normfn,1214,0,0.0,3.8908599425578645,1612209524227100932,1612209524227861179
cov2svd,1215,0,0.0,3.877766514613955,1612209524231429921,1612209524232341416
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515066721414,1612209515067873128
ica_readmodule,1026,2,245.55,3.5943571549248183,1612209515509868561,1612209515511554900
cov1svd,1217,1,0.0,5.2876330461226555,1612209524089712460,1612209524094254467
whiten,1216,0,36.825,4.353353607028214,1612209524229910832,1612209524234303727
normfn,1214,0,27.0,3.8908599425578645,1612209524236351401,1612209524237108680
cov2svd,1215,0,0.0,3.877766514613955,1612209524241746779,1612209524242757335
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515068529948,1612209515069108071
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515511850314,1612209515513486757
cov1svd,1217,1,57.9,5.2876330461226555,1612209524098336065,1612209524101152580
whiten,1216,0,59.2,4.353353607028214,1612209524235661725,1612209524242239844
normfn,1214,0,0.0,3.8908599425578645,1612209524245124327,1612209524245849419
cov2svd,1215,0,0.0,3.877766514613955,1612209524247665846,1612209524248533176
ica_readmodule,1082,2,263.85,3.6091400574421355,1612209515069478278,1612209515070544992
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515514166438,1612209515514768829
cov1svd,1217,1,0.0,5.2876330461226555,1612209524103481239,1612209524106036612
whiten,1216,0,0.0,4.353353607028214,1612209524249956016,1612209524252606545
normfn,1214,0,0.0,3.8908599425578645,1612209524256373252,1612209524257237821
cov2svd,1215,0,0.0,3.877766514613955,1612209524259250339,1612209524260159334
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515071160875,1612209515072232745
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515515690122,1612209515516763654
cov1svd,1217,1,0.0,5.2876330461226555,1612209524108823284,1612209524113868512
whiten,1216,0,33.85,4.353353607028214,1612209524254765623,1612209524260035586
normfn,1214,0,0.0,3.8908599425578645,1612209524263747555,1612209524264520771
cov2svd,1215,0,34.2,3.877766514613955,1612209524266552768,1612209524267433587
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515072888524,1612209515073930186
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515517383492,1612209515518089163
cov1svd,1217,1,39.2,5.2876330461226555,1612209524115200365,1612209524118232189
whiten,1216,0,0.0,4.353353607028214,1612209524261534884,1612209524267462805
normfn,1214,0,77.6,3.8908599425578645,1612209524270193124,1612209524270964934
cov2svd,1215,0,0.0,3.877766514613955,1612209524273476350,1612209524274489875
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515074046956,1612209515075578148
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515518187443,1612209515519536650
cov1svd,1217,1,46.875,5.2876330461226555,1612209524120533556,1612209524124628748
whiten,1216,0,33.825,4.353353607028214,1612209524271952105,1612209524277432846
normfn,1214,0,0.0,3.8908599425578645,1612209524278982507,1612209524279872284
cov2svd,1215,0,0.0,3.877766514613955,1612209524284893346,1612209524285792497
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515075737678,1612209515077220641
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515519646805,1612209515521577100
cov1svd,1217,1,0.0,5.31508700794053,1612209524128453423,1612209524130567867
whiten,1216,0,19.85,4.380807568846088,1612209524283421183,1612209524287794443
normfn,1214,0,0.0,3.8908599425578645,1612209524290193986,1612209524291016472
cov2svd,1215,0,28.15,3.877766514613955,1612209524293802779,1612209524294980832
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515077355849,1612209515078664801
ica_readmodule,1026,2,100.125,3.5943571549248183,1612209515522136209,1612209515523640987
cov1svd,1217,1,0.0,5.31508700794053,1612209524131681650,1612209524135089718
whiten,1216,0,0.0,4.380807568846088,1612209524292106922,1612209524295992169
normfn,1214,0,0.0,3.8908599425578645,1612209524297436156,1612209524298225986
cov2svd,1215,0,0.0,3.877766514613955,1612209524300791620,1612209524301734885
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515079343288,1612209515080327242
ica_readmodule,1026,2,0.0,3.5943571549248183,1612209515523752288,1612209515525328524
cov1svd,1217,1,39.625,5.31508700794053,1612209524137982846,1612209524143164634
whiten,1216,0,0.0,4.380807568846088,1612209524301605773,1612209524304633274
normfn,1214,0,29.375,3.8908599425578645,1612209524305942367,1612209524306682042
cov2svd,1215,0,31.1,3.877766514613955,1612209524308831016,1612209524310031673
ica_readmodule,1082,2,0.0,3.6091400574421355,1612209515080679012,1612209515082238015
