job,pid,state,cpu_percent,memory_percent,time in,time out
normfn,4757,2,0.0,3.693184219646827,1612630465989995187,1612630465990948665
cov2svd,4755,2,0.0,3.7633454213476023,1612630465993317124,1612630465994559452
ica_readmodule,3961,2,6.025,3.364779076746211,1612630465112407225,1612630465113479715
ica_readmodule,5764,2,0.0,3.4750927733962245,1612630466013237489,1612630466014422106
cov1svd,4696,2,6.3,4.05202072714055,1612630466019846186,1612630466021074346
whiten,4695,2,6.3,3.8512582523943566,1612630466024065501,1612630466025114965
normfn,4757,2,0.0,3.693184219646827,1612630466030493158,1612630466031531530
cov2svd,4755,2,0.0,3.7633454213476023,1612630466033972645,1612630466035294763
ica_readmodule,3961,2,0.0,3.364779076746211,1612630465155111384,1612630465156223092
ica_readmodule,5764,2,5.875,3.4750927733962245,1612630466055882137,1612630466056955662
cov1svd,4696,2,6.025,4.05202072714055,1612630466061454396,1612630466062651826
whiten,4695,2,0.0,3.8512582523943566,1612630466065576628,1612630466066534688
normfn,4757,2,0.0,3.693184219646827,1612630466071470758,1612630466072537724
cov2svd,4755,2,0.0,3.7633454213476023,1612630466075330136,1612630466076627932
ica_readmodule,3961,2,0.0,3.364779076746211,1612630465198073352,1612630465199181050
ica_readmodule,5764,2,0.0,3.4750927733962245,1612630466098286215,1612630466099409427
cov1svd,4696,2,0.0,4.05202072714055,1612630466104749143,1612630466105857357
whiten,4695,2,5.775,3.8512582523943566,1612630466108864241,1612630466109833967
normfn,4757,2,5.775,3.693184219646827,1612630466114780047,1612630466115923730
cov2svd,4755,2,5.775,3.7633454213476023,1612630466118629269,1612630466119922012
ica_readmodule,3961,2,5.85,3.364779076746211,1612630465240854073,1612630465241848750
ica_readmodule,5764,2,6.025,3.4750927733962245,1612630466139764631,1612630466140849614
cov1svd,4696,2,6.15,4.05202072714055,1612630466145453928,1612630466146666775
whiten,4695,2,6.1,3.8512582523943566,1612630466149820793,1612630466152480078
normfn,4757,2,0.0,3.693184219646827,1612630466160847269,1612630466161948662
cov2svd,4755,2,5.375,3.7633454213476023,1612630466165051643,1612630466166204753
ica_readmodule,3961,2,0.0,3.364779076746211,1612630465282187464,1612630465283183548
ica_readmodule,5764,2,0.0,3.4750927733962245,1612630466182204282,1612630466183312337
cov1svd,4696,2,0.0,4.05202072714055,1612630466189083098,1612630466190086678
whiten,4695,2,0.0,3.8512582523943566,1612630466193330225,1612630466194296045
normfn,4757,2,6.175,3.693184219646827,1612630466201423416,1612630466202369915
cov2svd,4755,2,0.0,3.7633454213476023,1612630466205048109,1612630466206026066
ica_readmodule,3961,2,0.0,3.364779076746211,1612630465324636625,1612630465325601563
ica_readmodule,5764,2,0.0,3.4750927733962245,1612630466224796170,1612630466225865424
cov1svd,4696,2,6.05,4.05202072714055,1612630466230434853,1612630466231488588
whiten,4695,2,0.0,3.8512582523943566,1612630466234742552,1612630466235748319
normfn,4757,2,0.0,3.693184219646827,1612630466240318751,1612630466241269156
cov2svd,4755,2,0.0,3.7633454213476023,1612630466243918080,1612630466244863120
ica_readmodule,3961,2,5.875,3.364779076746211,1612630465367099327,1612630465368350721
ica_readmodule,5764,2,5.875,3.4750927733962245,1612630466267375558,1612630466268637882
cov1svd,4696,2,5.0,4.05202072714055,1612630466280366954,1612630466281423918
whiten,4695,2,5.05,3.8512582523943566,1612630466284311169,1612630466285297978
normfn,4757,2,0.0,3.693184219646827,1612630466294539932,1612630466295491638
cov2svd,4755,2,4.625,3.7633454213476023,1612630466297980773,1612630466298952479
ica_readmodule,3961,2,0.0,3.364779076746211,1612630465409261200,1612630465410333168
ica_readmodule,5764,2,0.0,3.4750927733962245,1612630466309007877,1612630466310147547
cov1svd,4696,2,0.0,4.05202072714055,1612630466314763443,1612630466315776450
whiten,4695,2,0.0,3.8512582523943566,1612630466319085934,1612630466320047014
normfn,4757,2,8.275,3.693184219646827,1612630466324728191,1612630466325680783
cov2svd,4755,2,0.0,3.7633454213476023,1612630466328288458,1612630466329258758
ica_readmodule,3961,2,0.0,3.364779076746211,1612630465452188533,1612630465453301803
ica_readmodule,5764,2,0.0,3.4750927733962245,1612630466351485288,1612630466352557823
cov1svd,4696,2,5.4,4.05202072714055,1612630466361123825,1612630466362345370
whiten,4695,2,5.375,3.8512582523943566,1612630466365637458,1612630466366606819
normfn,4757,2,0.0,3.693184219646827,1612630466374297139,1612630466375240773
cov2svd,4755,2,5.05,3.7633454213476023,1612630466377851000,1612630466378813383
ica_readmodule,3961,2,5.825,3.364779076746211,1612630465495028368,1612630465496138721
ica_readmodule,5764,2,5.9,3.4750927733962245,1612630466393814472,1612630466394930340
cov1svd,4696,2,0.0,4.05202072714055,1612630466399442706,1612630466400536128
whiten,4695,2,6.5,3.8512582523943566,1612630466404065296,1612630466405045334
normfn,4757,2,0.0,3.693184219646827,1612630466409623093,1612630466410568914
cov2svd,4755,2,0.0,3.7633454213476023,1612630466413166850,1612630466414219440
ica_readmodule,3961,2,0.0,3.364779076746211,1612630465536507903,1612630465538187261
ica_readmodule,5764,2,0.0,3.4750927733962245,1612630466436268237,1612630466437341554
cov1svd,4696,2,5.775,4.05202072714055,1612630466442732297,1612630466443872177
whiten,4695,2,0.0,3.8512582523943566,1612630466447184057,1612630466448149199
normfn,4757,2,5.725,3.693184219646827,1612630466453214566,1612630466454251688
cov2svd,4755,2,5.725,3.7633454213476023,1612630466456869050,1612630466457810757
ica_readmodule,3961,2,0.0,3.364779076746211,1612630465579117896,1612630465580105126
ica_readmodule,5764,2,0.0,3.4750927733962245,1612630466478795543,1612630466480071356
cov1svd,4696,2,0.0,4.05202072714055,1612630466484209675,1612630466485344086
whiten,4695,2,6.025,3.8512582523943566,1612630466488594821,1612630466489601942
normfn,4757,2,0.0,3.693184219646827,1612630466494036907,1612630466494984708
cov2svd,4755,2,0.0,3.7633454213476023,1612630466497611705,1612630466498568829
ica_readmodule,3961,2,5.875,3.364779076746211,1612630465621611692,1612630465622590640
ica_readmodule,5764,2,5.925,3.4750927733962245,1612630466521005874,1612630466522097003
cov1svd,4696,2,5.775,4.05202072714055,1612630466527489892,1612630466528579147
whiten,4695,2,0.0,3.8512582523943566,1612630466531995297,1612630466533047886
normfn,4757,2,5.35,3.693184219646827,1612630466540673445,1612630466541663224
cov2svd,4755,2,5.35,3.7633454213476023,1612630466544397773,1612630466545368542
ica_readmodule,3961,2,0.0,3.364779076746211,1612630465664064343,1612630465665040895
ica_readmodule,5764,2,0.0,3.4750927733962245,1612630466563381932,1612630466564473426
cov1svd,4696,2,0.0,4.05202072714055,1612630466569121018,1612630466570240533
whiten,4695,2,6.0,3.8512582523943566,1612630466573671838,1612630466574637918
normfn,4757,2,0.0,3.693184219646827,1612630466579107068,1612630466580114190
cov2svd,4755,2,0.0,3.7633454213476023,1612630466582709834,1612630466583676592
ica_readmodule,3961,2,0.0,3.364779076746211,1612630465706546420,1612630465707959896
ica_readmodule,5764,2,0.0,3.4750927733962245,1612630466605845124,1612630466606936097
cov1svd,4696,2,5.775,4.05202072714055,1612630466612484515,1612630466613666633
whiten,4695,2,0.0,3.8512582523943566,1612630466617008200,1612630466617972614
normfn,4757,2,5.75,3.693184219646827,1612630466622637552,1612630466623592852
cov2svd,4755,2,0.0,3.7633454213476023,1612630466626287192,1612630466627245982
ica_readmodule,3961,2,0.0,3.364779076746211,1612630465771002237,1612630465772017019
ica_readmodule,5764,2,5.9,3.4750927733962245,1612630466648201808,1612630466649294968
cov1svd,4696,2,0.0,4.05202072714055,1612630466653493462,1612630466654607144
whiten,4695,2,6.075,3.8512582523943566,1612630466658152093,1612630466659129579
normfn,4757,2,0.0,3.693184219646827,1612630466663845878,1612630466664795501
cov2svd,4755,2,6.075,3.7633454213476023,1612630466667417916,1612630466668398788
ica_readmodule,3961,2,6.05,3.364779076746211,1612630465812349066,1612630465813338900
ica_readmodule,5764,2,0.0,3.4750927733962245,1612630466690365004,1612630466691577902
cov1svd,4696,2,5.925,4.05202072714055,1612630466695674319,1612630466696786022
whiten,4695,2,0.0,3.8512582523943566,1612630466700356700,1612630466701355957
normfn,4757,2,0.0,3.693184219646827,1612630466707551464,1612630466708491139
cov2svd,4755,2,0.0,3.7633454213476023,1612630466710982149,1612630466711972293
ica_readmodule,3961,2,0.0,3.364779076746211,1612630465854842914,1612630465856012381
ica_readmodule,5764,2,0.0,3.4750927733962245,1612630466732507889,1612630466733595893
cov1svd,4696,2,0.0,4.05202072714055,1612630466738230119,1612630466739230782
whiten,4695,2,5.875,3.8512582523943566,1612630466742842658,1612630466743824206
normfn,4757,2,0.0,3.693184219646827,1612630466748435628,1612630466749414209
cov2svd,4755,2,6.1,3.7633454213476023,1612630466752010738,1612630466752964893
ica_readmodule,3961,2,5.75,3.364779076746211,1612630465898348106,1612630465899457314
ica_readmodule,5764,2,5.9,3.4750927733962245,1612630466774941550,1612630466776032783
cov1svd,4696,2,5.125,4.05202072714055,1612630466786996195,1612630466788133627
whiten,4695,2,0.0,3.8512582523943566,1612630466791607328,1612630466793146472
normfn,4757,2,4.65,3.693184219646827,1612630466802174939,1612630466803134614
cov2svd,4755,2,0.0,3.7633454213476023,1612630466805988901,1612630466807137115
ica_readmodule,3961,2,0.0,3.364779076746211,1612630465939823996,1612630465940921016
ica_readmodule,5764,2,0.0,3.4750927733962245,1612630466816376685,1612630466817481147
cov1svd,4696,2,6.975,4.05202072714055,1612630466822825477,1612630466823939888
whiten,4695,2,0.0,3.8512582523943566,1612630466827523222,1612630466828496958
normfn,4757,2,7.775,3.693184219646827,1612630466834367756,1612630466835622948
cov2svd,4755,2,0.0,3.7633454213476023,1612630466837824951,1612630466838889156
ica_readmodule,3961,2,0.0,3.364779076746211,1612630465982554091,1612630465983593821
ica_readmodule,5764,2,0.0,3.4750927733962245,1612630466858962636,1612630466860185325
cov1svd,4696,2,0.0,4.05202072714055,1612630466864689047,1612630466865830593
whiten,4695,2,6.0,3.8512582523943566,1612630466869224764,1612630466870464902
normfn,4757,2,0.0,3.693184219646827,1612630466876860180,1612630466877867668
cov2svd,4755,2,5.875,3.7633454213476023,1612630466880427010,1612630466881384081
ica_readmodule,3961,2,0.0,3.364779076746211,1612630466025153563,1612630466026217095
ica_readmodule,5764,2,0.0,3.4750927733962245,1612630466901543222,1612630466902653569
cov1svd,4696,2,5.875,4.05202072714055,1612630466907213389,1612630466908325925
whiten,4695,2,0.0,3.8512582523943566,1612630466911969780,1612630466913096326
normfn,4757,2,0.0,3.693184219646827,1612630466919058182,1612630466920009576
cov2svd,4755,2,0.0,3.7633454213476023,1612630466922570584,1612630466923534062
ica_readmodule,3961,2,5.85,3.364779076746211,1612630466067986054,1612630466069110313
ica_readmodule,5764,2,5.9,3.4750927733962245,1612630466943999487,1612630466945089418
cov1svd,4696,2,5.35,4.05202072714055,1612630466953880224,1612630466954887918
whiten,4695,2,10.75,3.8512582523943566,1612630466958482867,1612630466959456551
normfn,4757,2,0.0,3.693184219646827,1612630466964727284,1612630466965678209
cov2svd,4755,2,0.0,3.7633454213476023,1612630466968239635,1612630466969190196
ica_readmodule,3961,2,0.0,3.364779076746211,1612630466110414121,1612630466111499631
ica_readmodule,5764,2,0.0,3.4750927733962245,1612630466986554136,1612630466987663598
cov1svd,4696,2,0.0,4.05202072714055,1612630466993100968,1612630466994196994
whiten,4695,2,0.0,3.8512582523943566,1612630466997627882,1612630466998620368
normfn,4757,2,6.25,3.693184219646827,1612630467004558336,1612630467005606812
cov2svd,4755,2,6.25,3.7633454213476023,1612630467008172561,1612630467009216662
ica_readmodule,3961,2,0.0,3.364779076746211,1612630466152831772,1612630466153929313
ica_readmodule,5764,2,0.0,3.4750927733962245,1612630467028939830,1612630467030313402
cov1svd,4696,2,6.025,4.05202072714055,1612630467034402515,1612630467035599269
whiten,4695,2,0.0,3.8512582523943566,1612630467038677037,1612630467039804990
normfn,4757,2,0.0,3.693184219646827,1612630467045422709,1612630467046372697
cov2svd,4755,2,0.0,3.7633454213476023,1612630467048922768,1612630467049880360
ica_readmodule,3961,2,5.9,3.364779076746211,1612630466195216402,1612630466196332016
ica_readmodule,5764,2,0.0,3.4750927733962245,1612630467071225733,1612630467072312435
cov1svd,4696,2,0.0,4.05202072714055,1612630467080869770,1612630467081978661
whiten,4695,2,5.35,3.8512582523943566,1612630467085450747,1612630467086436566
normfn,4757,2,5.05,3.693184219646827,1612630467094817545,1612630467095768470
cov2svd,4755,2,0.0,3.7633454213476023,1612630467098337344,1612630467099294207
ica_readmodule,3961,2,0.0,3.364779076746211,1612630466236696302,1612630466237865665
ica_readmodule,5764,2,6.025,3.4750927733962245,1612630467112673004,1612630467113776059
cov1svd,4696,2,6.1,4.05202072714055,1612630467121773355,1612630467123286302
whiten,4695,2,0.0,3.8512582523943566,1612630467126557714,1612630467127568064
normfn,4757,2,0.0,3.693184219646827,1612630467132452376,1612630467133399343
cov2svd,4755,2,6.575,3.7633454213476023,1612630467136361440,1612630467137327418
ica_readmodule,3961,2,0.0,3.364779076746211,1612630466278228440,1612630466279204264
ica_readmodule,5764,2,0.0,3.4750927733962245,1612630467154137462,1612630467155245934
cov1svd,4696,2,0.0,4.05202072714055,1612630467159756095,1612630467160859100
whiten,4695,2,6.65,3.8512582523943566,1612630467164153480,1612630467165137737
normfn,4757,2,0.0,3.693184219646827,1612630467170683032,1612630467171696769
cov2svd,4755,2,0.0,3.7633454213476023,1612630467174250174,1612630467175218703
ica_readmodule,3961,2,0.0,3.364779076746211,1612630466319533185,1612630466320502551
ica_readmodule,5764,2,0.0,3.4750927733962245,1612630467196614195,1612630467198820098
cov1svd,4696,2,5.7,4.05202072714055,1612630467203570680,1612630467204724726
whiten,4695,2,0.0,3.8512582523943566,1612630467207574737,1612630467208553890
normfn,4757,2,0.0,3.693184219646827,1612630467214239506,1612630467215906099
cov2svd,4755,2,5.725,3.7633454213476023,1612630467217834980,1612630467219578760
ica_readmodule,3961,2,6.05,3.364779076746211,1612630466360837410,1612630466361927451
ica_readmodule,5764,2,5.775,3.4750927733962245,1612630467239833938,1612630467240972723
cov1svd,4696,2,0.0,4.05202072714055,1612630467250026269,1612630467251076722
whiten,4695,2,5.325,3.8512582523943566,1612630467254486309,1612630467255470983
normfn,4757,2,10.85,3.693184219646827,1612630467260378863,1612630467261329476
cov2svd,4755,2,0.0,3.7633454213476023,1612630467263583457,1612630467264869170
ica_readmodule,3961,2,0.0,3.364779076746211,1612630466402290747,1612630466403365736
ica_readmodule,5764,2,0.0,3.4750927733962245,1612630467282309422,1612630467283420811
cov1svd,4696,2,6.425,4.05202072714055,1612630467288945194,1612630467289952263
whiten,4695,2,0.0,3.8512582523943566,1612630467293141644,1612630467294143505
normfn,4757,2,0.0,3.693184219646827,1612630467299593621,1612630467300543453
cov2svd,4755,2,0.0,3.7633454213476023,1612630467302521448,1612630467303544352
ica_readmodule,3961,2,0.0,3.364779076746211,1612630466443725387,1612630466444811730
ica_readmodule,5764,2,6.025,3.4750927733962245,1612630467323795234,1612630467324902248
cov1svd,4696,2,0.0,4.05202072714055,1612630467333709557,1612630467334816155
whiten,4695,2,5.55,3.8512582523943566,1612630467338096317,1612630467339065262
normfn,4757,2,0.0,3.693184219646827,1612630467344853146,1612630467345831935
cov2svd,4755,2,5.5,3.7633454213476023,1612630467348026907,1612630467349033301
ica_readmodule,3961,2,0.0,3.364779076746211,1612630466486524804,1612630466487666720
ica_readmodule,5764,2,0.0,3.4750927733962245,1612630467366195979,1612630467367304608
cov1svd,4696,2,6.575,4.05202072714055,1612630467371686047,1612630467373155662
whiten,4695,2,0.0,3.8512582523943566,1612630467376331971,1612630467377322998
normfn,4757,2,6.525,3.693184219646827,1612630467383237758,1612630467384329047
cov2svd,4755,2,0.0,3.7633454213476023,1612630467386506362,1612630467387487964
ica_readmodule,3961,1,0.25,3.364779076746211,1612630466486524804,1612630467491523651
ica_readmodule,5764,1,0.0,3.4750927733962245,1612630467366195979,1612630468371611820
cov1svd,4696,0,0.5,3.980591551915063,1612630468380395547,1612630468382413852
whiten,4695,0,0.5,3.7054412970523845,1612630468385870157,1612630468388633242
normfn,4757,0,0.0,3.5334195555330137,1612630468399001057,1612630468401273111
cov2svd,4755,0,0.25,3.695720166696253,1612630468403784225,1612630468406385337
ica_readmodule,3961,1,0.0,3.364779076746211,1612630467533235632,1612630467534372964
ica_readmodule,5764,1,5.8,3.4750927733962245,1612630468413331587,1612630468414525735
cov1svd,4696,0,5.8,3.980591551915063,1612630468423627797,1612630468425452198
whiten,4695,0,0.0,3.7054412970523845,1612630468429867604,1612630468431005296
normfn,4757,0,6.9,3.5334195555330137,1612630468436398599,1612630468437473481
cov2svd,4755,0,0.0,3.695720166696253,1612630468440016678,1612630468441116143
ica_readmodule,3961,1,5.7,3.364779076746211,1612630467577082799,1612630467578288100
ica_readmodule,5764,1,0.0,3.4750927733962245,1612630468455185987,1612630468456371072
cov1svd,4696,0,5.975,3.980591551915063,1612630468465397515,1612630468467246864
whiten,4695,0,5.95,3.7054412970523845,1612630468471960234,1612630468473226675
normfn,4757,0,0.0,3.5334195555330137,1612630468479350393,1612630468480421161
cov2svd,4755,0,5.85,3.695720166696253,1612630468482763422,1612630468484085958
ica_readmodule,3961,1,5.7,3.364779076746211,1612630467620992466,1612630467622149329
ica_readmodule,5764,1,0.0,3.4750927733962245,1612630468497033876,1612630468498096412
cov1svd,4696,0,0.0,3.980591551915063,1612630468510292710,1612630468511727950
whiten,4695,0,0.0,3.7054412970523845,1612630468515035715,1612630468516599860
normfn,4757,0,0.0,3.5334195555330137,1612630468523471235,1612630468524506795
cov2svd,4755,0,0.0,3.695720166696253,1612630468526579164,1612630468527689254
ica_readmodule,3961,1,0.0,3.364779076746211,1612630467664864893,1612630467665999153
ica_readmodule,5764,1,6.0,3.4750927733962245,1612630468538699321,1612630468539824511
cov1svd,4696,0,6.55,3.980591551915063,1612630468548359564,1612630468549929854
whiten,4695,0,6.475,3.7054412970523845,1612630468553699072,1612630468554695412
normfn,4757,0,6.725,3.5334195555330137,1612630468560691175,1612630468561676788
cov2svd,4755,0,0.0,3.695720166696253,1612630468564118579,1612630468565133202
ica_readmodule,3961,1,0.0,3.364779076746211,1612630467708049047,1612630467709201691
ica_readmodule,5764,1,0.0,3.4750927733962245,1612630468582184581,1612630468583456488
cov1svd,4696,0,5.325,3.980591551915063,1612630468595278532,1612630468596849031
whiten,4695,0,0.0,3.7054412970523845,1612630468600512833,1612630468601489329
normfn,4757,0,0.0,3.5334195555330137,1612630468610633817,1612630468611653440
cov2svd,4755,0,5.0,3.695720166696253,1612630468614035909,1612630468615066469
ica_readmodule,3961,1,0.0,3.364779076746211,1612630467749871442,1612630467751037837
ica_readmodule,5764,1,0.0,3.4750927733962245,1612630468625872650,1612630468626915550
cov1svd,4696,0,6.25,3.980591551915063,1612630468635192808,1612630468636768151
whiten,4695,0,0.0,3.7054412970523845,1612630468640451848,1612630468641427928
normfn,4757,0,0.0,3.5334195555330137,1612630468647615948,1612630468648568957
cov2svd,4755,0,6.8,3.695720166696253,1612630468650819188,1612630468651823498
ica_readmodule,3961,1,5.975,3.364779076746211,1612630467791770192,1612630467792797369
ica_readmodule,5764,1,5.725,3.4750927733962245,1612630468669535563,1612630468670619348
cov1svd,4696,0,0.0,3.980591551915063,1612630468682446199,1612630468684026176
whiten,4695,0,10.5,3.7054412970523845,1612630468688054713,1612630468689027095
normfn,4757,0,5.25,3.5334195555330137,1612630468695241016,1612630468696228972
cov2svd,4755,0,0.0,3.695720166696253,1612630468698532640,1612630468699523148
ica_readmodule,3961,1,5.775,3.364779076746211,1612630467835118979,1612630467836168135
ica_readmodule,5764,1,0.0,3.4750927733962245,1612630468711221216,1612630468712262450
cov1svd,4696,0,6.575,3.980591551915063,1612630468720448367,1612630468722028605
whiten,4695,0,0.0,3.7054412970523845,1612630468726009954,1612630468726966659
normfn,4757,0,0.0,3.5334195555330137,1612630468732444550,1612630468733400371
cov2svd,4755,0,0.0,3.695720166696253,1612630468735744872,1612630468736724495
ica_readmodule,3961,1,0.0,3.364779076746211,1612630467878584275,1612630467879631244
ica_readmodule,5764,1,0.0,3.4750927733962245,1612630468752872858,1612630468753818625
cov1svd,4696,0,5.675,3.980591551915063,1612630468764490501,1612630468766124540
whiten,4695,0,0.0,3.7054412970523845,1612630468769620740,1612630468770607601
normfn,4757,0,0.0,3.5334195555330137,1612630468776554506,1612630468777883916
cov2svd,4755,0,0.0,3.695720166696253,1612630468781216790,1612630468782215371
ica_readmodule,3961,1,6.0,3.364779076746211,1612630467920251829,1612630467921287547
ica_readmodule,5764,1,6.025,3.4750927733962245,1612630468794422680,1612630468795474590
cov1svd,4696,0,6.1,3.980591551915063,1612630468805512469,1612630468807016823
whiten,4695,0,6.15,3.7054412970523845,1612630468810265787,1612630468811406344
normfn,4757,0,6.125,3.5334195555330137,1612630468817375338,1612630468818332097
cov2svd,4755,0,6.35,3.695720166696253,1612630468820571287,1612630468821732522
ica_readmodule,3961,1,0.0,3.364779076746211,1612630467963708010,1612630467964740344
ica_readmodule,5764,1,0.0,3.4750927733962245,1612630468838019292,1612630468839059120
cov1svd,4696,0,0.0,3.980591551915063,1612630468850429539,1612630468851944778
whiten,4695,0,0.0,3.7054412970523845,1612630468855681131,1612630468857027570
normfn,4757,0,0.0,3.5334195555330137,1612630468864841762,1612630468865796541
cov2svd,4755,0,0.0,3.695720166696253,1612630468868194531,1612630468869164571
ica_readmodule,3961,1,0.0,3.364779076746211,1612630468005355564,1612630468006616593
ica_readmodule,5764,1,0.0,3.4750927733962245,1612630468880849666,1612630468882173552
cov1svd,4696,0,6.225,3.980591551915063,1612630468890527302,1612630468892368526
whiten,4695,0,6.175,3.7054412970523845,1612630468896095556,1612630468897071375
normfn,4757,0,0.0,3.5334195555330137,1612630468904234070,1612630468905464679
cov2svd,4755,0,0.0,3.695720166696253,1612630468907810952,1612630468908821616
ica_readmodule,3961,1,5.675,3.364779076746211,1612630468049489187,1612630468050633915
ica_readmodule,5764,1,5.95,3.4750927733962245,1612630468922841043,1612630468924002431
cov1svd,4696,0,5.825,3.980591551915063,1612630468933530180,1612630468935136928
whiten,4695,0,0.0,3.7054412970523845,1612630468938609639,1612630468939593375
normfn,4757,0,6.075,3.5334195555330137,1612630468945457084,1612630468946407124
cov2svd,4755,0,6.125,3.695720166696253,1612630468948640377,1612630468949809841
ica_readmodule,3961,1,0.0,3.364779076746211,1612630468091302364,1612630468092451363
ica_readmodule,5764,1,0.0,3.4750927733962245,1612630468966811556,1612630468967962319
cov1svd,4696,0,5.4,3.980591551915063,1612630468979688429,1612630468981327364
whiten,4695,0,5.375,3.7054412970523845,1612630468985012937,1612630468986411146
normfn,4757,0,5.125,3.5334195555330137,1612630468994274220,1612630468995264155
cov2svd,4755,0,5.1,3.695720166696253,1612630468997774331,1612630468998747756
ica_readmodule,3961,1,5.975,3.364779076746211,1612630468133125697,1612630468134312456
ica_readmodule,5764,1,5.95,3.4750927733962245,1612630469008621634,1612630469009901249
cov1svd,4696,0,0.0,3.980591551915063,1612630469022792764,1612630469024543989
whiten,4695,0,0.0,3.7054412970523845,1612630469028213312,1612630469029328557
normfn,4757,0,0.0,3.5334195555330137,1612630469036680657,1612630469037711841
cov2svd,4755,0,0.0,3.695720166696253,1612630469040098113,1612630469041223828
ica_readmodule,3961,1,0.0,3.364779076746211,1612630468174986529,1612630468176179955
ica_readmodule,5764,1,0.0,3.4750927733962245,1612630469052379702,1612630469053413957
cov1svd,4696,0,6.2,3.980591551915063,1612630469063407031,1612630469064981748
whiten,4695,0,6.225,3.7054412970523845,1612630469068551072,1612630469069588037
normfn,4757,0,0.0,3.5334195555330137,1612630469074668504,1612630469075677085
cov2svd,4755,0,6.625,3.695720166696253,1612630469077996274,1612630469078961157
ica_readmodule,3961,1,0.0,3.3918291786067507,1612630468219056923,1612630468220362535
ica_readmodule,5764,1,5.975,3.4750927733962245,1612630469094218425,1612630469095260805
cov1svd,4696,0,6.0,3.980591551915063,1612630469105085970,1612630469106713447
whiten,4695,0,5.975,3.7054412970523845,1612630469110367822,1612630469111360516
normfn,4757,0,5.8,3.5334195555330137,1612630469117806494,1612630469118762055
cov2svd,4755,0,0.0,3.695720166696253,1612630469121064473,1612630469122025971
ica_readmodule,3961,1,5.95,3.3918291786067507,1612630468261035255,1612630468262341648
ica_readmodule,5764,1,0.0,3.4750927733962245,1612630469135924807,1612630469137072081
cov1svd,4696,0,5.625,3.980591551915063,1612630469149400704,1612630469151170211
whiten,4695,0,5.6,3.7054412970523845,1612630469155076978,1612630469156193473
normfn,4757,0,0.0,3.5334195555330137,1612630469161701922,1612630469162655608
cov2svd,4755,0,0.0,3.695720166696253,1612630469164917089,1612630469165990825
ica_readmodule,3961,1,0.0,3.3918291786067507,1612630468305084034,1612630468306238502
ica_readmodule,5764,1,0.0,3.4750927733962245,1612630469179935059,1612630469181087958
cov1svd,4696,0,5.8,3.980591551915063,1612630469192633580,1612630469194250796
whiten,4695,0,0.0,3.7054412970523845,1612630469198106939,1612630469199804103
normfn,4757,0,5.8,3.5334195555330137,1612630469204844443,1612630469205796618
cov2svd,4755,0,5.8,3.695720166696253,1612630469208099453,1612630469209048712
ica_readmodule,3961,1,5.75,3.3918291786067507,1612630468348634277,1612630468349804057
ica_readmodule,5764,1,5.7,3.4750927733962245,1612630469223866406,1612630469225015555
cov1svd,4696,0,6.125,3.980591551915063,1612630469233408938,1612630469235165006
whiten,4695,0,6.225,3.7054412970523845,1612630469238317878,1612630469239404686
normfn,4757,0,0.0,3.5334195555330137,1612630469244433780,1612630469245390747
cov2svd,4755,0,0.0,3.695720166696253,1612630469247692489,1612630469248635393
ica_readmodule,3961,1,0.0,3.3918291786067507,1612630468392296863,1612630468393665808
ica_readmodule,5764,1,0.0,3.4750927733962245,1612630469265671223,1612630469266840059
cov1svd,4696,0,0.0,4.006373680250889,1612630469279104226,1612630469280725661
whiten,4695,0,0.0,3.7054412970523845,1612630469284772374,1612630469285984805
normfn,4757,0,5.15,3.5334195555330137,1612630469293040294,1612630469294418089
cov2svd,4755,0,0.0,3.695720166696253,1612630469296857589,1612630469298704336
ica_readmodule,3961,1,5.675,3.3918291786067507,1612630468436417517,1612630468438020522
ica_readmodule,5764,1,5.975,3.4750927733962245,1612630469307506770,1612630469308537847
cov1svd,4696,0,6.2,4.006373680250889,1612630469319378237,1612630469321006338
whiten,4695,0,6.35,3.7054412970523845,1612630469324122648,1612630469325474348
normfn,4757,0,0.0,3.5334195555330137,1612630469330780072,1612630469331803392
cov2svd,4755,0,0.0,3.695720166696253,1612630469334184403,1612630469335160172
ica_readmodule,3961,1,0.0,3.3918291786067507,1612630468480824835,1612630468482195550
ica_readmodule,5764,1,0.0,3.4750927733962245,1612630469349133517,1612630469350234177
cov1svd,4696,0,5.925,4.006373680250889,1612630469361450920,1612630469363154854
whiten,4695,0,0.0,3.7054412970523845,1612630469366837770,1612630469367834475
normfn,4757,0,5.55,3.5334195555330137,1612630469375896109,1612630469376855211
cov2svd,4755,0,5.55,3.695720166696253,1612630469379195494,1612630469380167409
ica_readmodule,3961,1,5.925,3.4125394128437265,1612630468522931290,1612630468524384400
ica_readmodule,5764,1,0.0,3.4750927733962245,1612630469392666224,1612630469393687875
cov1svd,4696,0,6.2,4.006373680250889,1612630469401642067,1612630469403417303
whiten,4695,0,6.2,3.7054412970523845,1612630469407160947,1612630469408173120
normfn,4757,0,0.0,3.5334195555330137,1612630469413828020,1612630469414787539
cov2svd,4755,0,0.0,3.695720166696253,1612630469417120634,1612630469418061143
ica_readmodule,3961,1,0.0,3.412962070685297,1612630468565119463,1612630468566576219
ica_readmodule,5764,1,6.0,3.4750927733962245,1612630469434277920,1612630469435317175
cov1svd,4696,0,5.825,4.006373680250889,1612630469444530989,1612630469446298464
